FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
5545.245212,17038.06203,4676.050796,520347.331,268430106.6,2.37578E+12,115.4135312,0.018542274,1
13574.14829,18571.65907,5417.579297,508531.2781,315556355.3,2.82271E+12,56.57991202,0.018483965,1
3947.484459,17769.41982,5090.377023,659265.02,289840342.5,2.58412E+12,143.449479,0.018483965,1
4638.293124,17738.50045,5426.772561,515912.8955,285204537.7,2.57513E+12,160.9884988,0.018542274,1
8905.443836,14577.25179,4775.786805,376711.8737,189688130.1,1.73907E+12,88.42232812,0.018367347,1
8709.997858,16588.98021,4887.468172,532913.5807,251306919.3,2.25219E+12,114.5834691,0.018367347,1
221659.5663,16573.9368,5112.580398,510902.7174,248556902.6,2.24811E+12,28.27669302,0.018425656,1
207438.1558,17056.92231,5172.416886,523852.3835,264184702.2,2.38104E+12,55.70842837,0.018367347,1
4451.45498,22773.85526,4678.151578,1101412.173,496763381.4,4.24462E+12,74.992289,0.018017493,1
4582.44642,15783.5131,4565.499332,521021.0578,228275501.8,2.03879E+12,116.1837856,0.018425656,1
18536.56835,18457.74873,5176.540858,807900.7157,313891913,2.78819E+12,56.46717662,0.018425656,1
13651.59223,15428.29351,5108.226039,378450.9028,211938267.4,1.94806E+12,58.47777071,0.018542274,1
5416.507567,23368.55264,5711.17921,1131845.723,513471684.4,4.46919E+12,48.33484631,0.022274052,1
19571.38843,17577.03295,4644.6167,839512.0712,287379622.9,2.52846E+12,53.84368132,0.018309038,1
4950.839081,18568.62472,2943.006859,806107.0686,336132534.7,2.82179E+12,112.8425164,0.018483965,1
6672.38293,16481.83647,5303.628649,434336.2545,243522456.6,2.22319E+12,116.4547176,0.018542274,1
3808.926629,11792.36849,3889.945008,328294.1784,123928282.5,1.13807E+12,200.8473604,0.012944606,1
148793.0203,14506.77597,4778.068341,352220.5736,187616611.8,1.72229E+12,59.2373632,0.018483965,1
5106.462918,962.8523257,341.0659234,61193,810758.6371,7587260376,90.06745711,0.011836735,1
196169.3126,13774.89836,2761.929114,449614.4413,182119572.4,1.5529E+12,43.21689503,0.011836735,1
103152.8678,12959.59132,4470.218186,374501.961,147968156.6,1.37451E+12,28.54607907,0.018367347,1
5348.517818,17239.88348,4921.141891,788011.2581,272995944.9,2.4324E+12,116.6324536,0.018367347,1
12376.86067,16814.10325,4807.961166,671306.9161,259597577.5,2.31373E+12,57.28948195,0.018425656,1
11192.72474,15319.21758,4361.027296,555309.6743,215659868.3,1.92061E+12,54.69124546,0.018309038,1
4976.173435,15535.61965,3970.615219,655582.2611,225589692.8,1.97525E+12,154.0129213,0.018017493,1
16770.65675,15700.83433,4628.296124,636720.3023,225095073.8,2.01749E+12,79.47563878,0.018483965,1
339784.3959,16791.35,5002.401052,459067.1039,256925418.6,2.30747E+12,26.80861732,0.018600583,1
186694.0777,23697.51699,3907.225137,644001.3043,546305903.4,4.59591E+12,59.1342944,0.008921283,1
9194.517668,21691.25398,3788.35598,618025.7425,456158858.4,3.85066E+12,118.830142,0.008921283,1
2375.984595,18869.44011,3286.878954,577349.4562,345252196.9,2.91396E+12,106.4133281,0.018600583,1
6011.310892,18281.57837,4512.178497,879563.1741,313856352.8,2.73522E+12,182.5724342,0.017900875,1
8240.901546,15550.58994,4547.666043,570319.9615,221139580.9,1.97906E+12,56.94580211,0.018367347,1
9385.762771,14982.96076,4679.07937,394335.417,202595329.4,1.83722E+12,114.433071,0.018425656,1
1845.860966,17115.30961,2901.953161,688686.5022,284512490.8,2.39737E+12,378.8373927,0.018425656,1
15912.37148,1215.471636,355.5666735,81590,1350943.639,12090806706,120.4198988,0.009037901,1
386486.9951,27073.54862,4520.477968,716931.5111,712542313.9,5.99868E+12,118.0768389,0.008921283,1
19530.88392,18474.92559,2631.941619,681471.2464,334395758.9,2.79339E+12,118.784016,0.009037901,1
53539.32999,20524.0046,2971.697963,678184.9837,412403776,3.44739E+12,268.3188564,0.018017493,1
14469.91258,23926.2611,4190.154733,691234.0282,554908573.7,4.68506E+12,116.7794144,0.008979592,1
23342.15752,20793.48488,3132.384152,753520.9805,422557183.1,3.53851E+12,233.1506043,0.008979592,1
9176.47484,21405.83111,5560.14796,782643.3444,427294360.3,3.74999E+12,173.6097041,0.02244898,1
6796.281363,991.4512681,350.4400711,58458,860167.3736,8044672450,161.9050135,0.012944606,1
6346.142709,17607.85963,5371.77152,513269.649,281180791.4,2.53734E+12,141.201099,0.018425656,1
5473.24221,16337.18057,4837.838079,465132.0367,243498791.7,2.18434E+12,117.166993,0.018600583,1
4118.641682,15642.89888,4496.589272,478165.2224,224480970.2,2.00263E+12,117.8004477,0.018483965,1
9701.646532,16825.15917,2501.067433,674353.7383,276830642.7,2.31678E+12,235.3735087,0.00909621,1
3398.953645,32328.64638,6498.969094,778379.1863,1002904778,8.55344E+12,236.0626055,0.008979592,1
3158.701907,27712.98802,4925.780547,614827.9332,743746391,6.28539E+12,236.6885497,0.008979592,1
12098.58701,16892.15161,4468.050168,680226.4556,265381313.7,2.33526E+12,57.01676983,0.017900875,1
7841.760144,15706.11955,4758.301496,517299.8247,224040758.2,2.01885E+12,58.30527212,0.018483965,1
218555.1708,3610.744159,441.5694666,218555.1708,12842489.79,1.06699E+11,32.54779794,0.009154519,1
217531.0069,14999.96257,4569.318082,350761.4715,204120209.3,1.84139E+12,29.08732025,0.018542274,1
11049.47931,13705.29538,4554.009751,359532.5861,167096116.7,1.53724E+12,58.41020454,0.018425656,1
70166.2467,14335.78008,3942.954367,563780.8581,189967701.3,1.68193E+12,25.33312494,0.018017493,1
5540.242177,14736.73587,4710.87978,517557.037,194978995.7,1.77733E+12,57.80010703,0.018425656,1
2789.673271,18434.23188,2827.853429,544329.7226,331824150.1,2.78109E+12,223.1494536,0.00909621,1
6236.871267,16195.74082,4863.61953,536373.5452,238647225.8,2.14668E+12,58.37798844,0.018483965,1
3746.388906,17987.28062,2678.790592,552537.174,316366345.1,2.64787E+12,288.9726575,0.009154519,1
102294.9194,14786.5547,1967.923706,560748.6,214769476.2,1.78937E+12,57.3941075,0.009154519,1
218646.7086,16635.15654,4888.248119,461850.2482,252833463.5,2.26475E+12,28.73147175,0.018542274,1
174681.5429,18926.32452,5538.444291,709766.2121,327531394.8,2.93156E+12,66.40778704,0.018425656,1
9184.351135,15368.57245,1887.974675,556104.6526,232628570.8,1.933E+12,285.0216384,0.009212828,1
5835.118349,17850.37861,5036.505501,668142.8044,293269629,2.60772E+12,98.01017461,0.018425656,1
8677.64431,17787.4684,5035.984543,697958.8721,291032891.9,2.58937E+12,55.93665705,0.018425656,1
8003.751762,16214.48111,4786.709722,575277.9943,239996807.7,2.15165E+12,117.7463159,0.018542274,1
9009.627627,14769.33049,1813.54467,516475.666,214844178.8,1.7852E+12,232.2349413,0.009212828,1
6432.581475,1072.028492,347.3018949,65858,1028626.481,9405421794,176.0062434,0.00909621,1
16546.07522,15233.93783,4649.275368,442080.6627,210457100.4,1.89928E+12,57.29160903,0.018542274,1
202188.7345,19525.39296,6160.287925,768428.7029,343291823,3.12008E+12,28.69193302,0.018542274,1
7178.536338,18532.22044,2868.347502,445659.8413,335215776.9,2.81074E+12,232.430549,0.009037901,1
6258.167558,19984.40521,3388.096234,564082.662,387897255.6,3.2685E+12,294.0533062,0.009037901,1
5307.512512,16211.48422,2145.003099,559832.1743,258211182.2,2.15086E+12,234.3794646,0.00909621,1
4467.560705,16686.28257,2363.256413,575601.1334,272847045,2.27869E+12,234.6207391,0.009037901,1
10441.61664,22967.01635,4724.70268,1180219.3,505161024.5,4.31693E+12,79.78167082,0.017434402,1
5842.125455,17804.33199,2819.946313,551613.3665,309042140.2,2.59428E+12,232.5525729,0.00909621,1
216956.3171,17265.65218,2664.966936,488610.1064,291000696.6,2.43967E+12,58.60158267,0.00909621,1
178815.3574,19199.91335,3049.965091,781110.2566,359334385.7,3.01692E+12,108.4365157,0.018367347,1
17174.1978,15533.92165,4977.863259,435388.5279,216523599.2,1.97482E+12,383.2265898,0.018600583,1
5609.183256,1020.330797,351.2533748,57486,917696.0012,8520157264,237.9257839,0.00909621,1
5216.449608,18383.86882,5040.723724,830024.4534,312557737.3,2.76592E+12,56.4014265,0.018483965,1
3102.28695,15649.6298,2076.591369,442450.4945,240598681,2.00435E+12,176.5869866,0.009154519,1
4452.763789,19354.30708,3301.800374,452252.8185,363687316.8,3.06564E+12,288.7429271,0.00909621,1
5462.172941,33371.37498,5831.888747,822997.9606,1079637742,9.1141E+12,117.0651715,0.008979592,1
29082.42683,14474.49785,2005.870948,443748.1089,205487569.9,1.71464E+12,58.24560744,0.00909621,1
208901.8228,18590.51297,2795.876351,638728.7336,337790248,2.82845E+12,28.38520839,0.018600583,1
131984.8315,15007.95498,1878.269998,538969.7926,221710814.6,1.84335E+12,173.95061,0.009271137,1
5052.667406,20513.50422,5079.358674,1008020.884,395003970.7,3.44386E+12,154.9894893,0.018017493,1
8642.026641,21076.16316,3543.594084,874191.8495,431647594.7,3.63537E+12,193.5808279,0.018250729,1
5153.692346,17661.7551,4966.204573,623243.4101,287274405.3,2.5529E+12,57.19000953,0.018425656,1
3926.292665,14625.74083,2310.790427,368209.3646,208572542.4,1.75066E+12,39.39638319,0.009037901,1
6120.850195,16920.67004,2560.682716,499872.9441,279751978.5,2.34315E+12,118.6758585,0.009037901,1
3454.277924,31252.51381,6440.825506,700309.8757,935235386.1,7.99347E+12,119.0492848,0.008921283,1
5248.52951,25386.22494,4581.401459,667470.3581,623471177.2,5.27426E+12,295.8084362,0.008921283,1
243518.994,29357.73929,5997.854693,588007.4179,825902595.2,7.0536E+12,59.48355311,0.008921283,1
3600.019934,13669.08407,1617.551093,460499.1761,184227387.8,1.52913E+12,113.6638176,0.009212828,1
5612.572447,17387.79955,2751.489986,590948.5592,294764876,2.47431E+12,227.8221196,0.018542274,1
7806.181008,857.6429314,337.8996971,41313,621375.1926,6019752640,240.9068693,0.008979592,1
57875.9227,20726.27058,3248.041656,575364.2147,419028517.6,3.51567E+12,117.8271905,0.008979592,1
4675.03293,16773.7858,2487.464049,525264.1686,275172412.6,2.30265E+12,116.6927103,0.00909621,1
60134.74084,15898.95918,2398.224499,469112.5472,247025422.1,2.06873E+12,115.4837378,0.00909621,1
7724.950963,16362.60583,2081.28225,541267.1791,263403133.8,2.19114E+12,232.0590588,0.009154519,1
11405.43015,15998.32123,5324.438703,432158.4545,227596634.8,2.09466E+12,148.7973927,0.018542274,1
64624.95071,17015.48738,5365.909148,459750.5412,260733829.8,2.36949E+12,57.70017583,0.018542274,1
11996.59998,15233.6275,4862.057557,456209.1756,208423803.2,1.89921E+12,89.26855092,0.018542274,1
223554.4462,16487.91563,5175.895022,490309.377,245061472.6,2.22483E+12,29.74556908,0.018425656,1
6157.561842,16790.60771,4878.822511,543756.3309,258121598.1,2.30727E+12,58.56272891,0.018425656,1
3720.842759,19609.93861,4949.79353,773078.3726,360049236.2,3.14715E+12,128.3625888,0.018309038,1
3929.334849,15816.96782,4661.182241,490772.4158,228449851,2.04744E+12,87.98335476,0.018425656,1
3772.845373,15831.62874,4603.243931,460148.6532,229450613.8,2.05124E+12,137.2553597,0.018425656,1
8448.224818,16628.58158,4690.651519,557091.066,254507513.7,2.26296E+12,56.46753225,0.018483965,1
6713.941912,17529.77458,4867.763262,554929.9966,283597877.7,2.51489E+12,114.5041406,0.018542274,1
238358.2148,19025.94576,6007.031468,745249.9224,325902185.1,2.9625E+12,32.01648062,0.018542274,1
230313.5407,26375.56026,5573.281253,1361136.31,664608714.9,5.69336E+12,27.52233391,0.02180758,1
10985.64802,17663.60315,4788.894918,575674.0653,289069361.8,2.55343E+12,56.82953894,0.018600583,1
5762.784512,3971.030466,2354.991221,43706.47114,10223099.31,1.29054E+11,0.394147767,0.018600583,1
16212.72994,18656.07427,4536.229744,792348.7128,327471726.8,2.84843E+12,48.66716098,0.017959184,1
8621.01777,27824.4259,6307.247335,1363720.598,734417307.9,6.33604E+12,69.86648767,0.022099125,1
6377.395042,18002.11759,4376.828995,726177.3807,304919605.6,2.65224E+12,154.7382426,0.018367347,1
9057.233441,16941.9876,4570.997308,594592.3438,266136927.5,2.34906E+12,66.32227783,0.01877551,1
14992.04286,20357.19699,5700.518984,920282.497,381919552.5,3.39158E+12,65.60947335,0.018309038,1
225278.3246,18947.55451,5272.852273,633942.1602,331206850.8,2.93814E+12,32.34353999,0.018658892,1
146080.9563,16382.89007,4820.685493,495504.3645,245160078.5,2.19658E+12,56.81640068,0.018600583,1
5358.233241,17183.79905,4565.057101,465511.5795,274443203.5,2.4166E+12,152.9850796,0.01877551,1
4736.607541,8208.24525,3375.821703,130038.4586,55979117.91,5.51399E+11,4.720078961,0.018017493,1
5662.925285,13646.07072,4523.046722,436174.0208,165757294.5,1.52399E+12,143.1466502,0.018542274,1
35071.22534,16263.62641,4786.598226,506623.2578,241594021.3,2.16471E+12,219.5702509,0.018483965,1
6785.42507,16161.06619,5165.157614,494879.152,234501207.3,2.1375E+12,52.39561117,0.017959184,1
7973.602314,15655.5103,4494.469228,641588.1589,224894749,2.00586E+12,56.080971,0.018367347,1
22818.96685,12250.7405,2445.664601,454209.3993,144099367.4,1.22826E+12,52.33296983,0.018600583,1
3621.191616,24630.5173,4206.221842,688208.9043,588970080.3,4.96492E+12,235.7975709,0.008921283,1
41390.73295,24045.64401,4666.442357,614490.1304,556417311.8,4.73193E+12,59.54518701,0.008921283,1
3556.206447,18546.92802,2891.668572,506816.5254,335626791.7,2.8152E+12,119.3104061,0.008979592,1
5113.369083,14357.86644,2036.045668,484091.8834,202002846.8,1.68712E+12,237.3078646,0.00909621,1
32430.36212,15624.06317,4474.226597,628515.0075,224092646.4,1.99781E+12,25.9061805,0.018017493,1
5575.857519,18065.07176,4437.16648,905983.361,306658371.2,2.67082E+12,222.5231605,0.017959184,1
4464.576781,16928.39117,4338.079706,828884.9291,267751492,2.34529E+12,50.82901122,0.018017493,1
6453.779608,15764.95847,4671.615209,598222.5352,226709926.9,2.034E+12,114.7381198,0.018425656,1
5661.498719,17339.75065,5000.143092,785661.5645,275665521.8,2.46066E+12,113.7566586,0.018425656,1
7714.403765,13080.97755,4461.092752,384509.429,151210625.2,1.40038E+12,113.0804971,0.018483965,1
5288.541623,15277.72318,4944.396611,435358.5303,208961767.9,1.91022E+12,116.2535732,0.018483965,1
5317.127345,15967.56514,5037.456667,509354.4792,229587166.7,2.08662E+12,127.182891,0.018542274,1
111176.2141,15015.64405,4754.901846,500117.7013,202860474.7,1.84524E+12,28.89292153,0.018542274,1
151975.0656,17449.62494,4638.885661,786168.2009,282970150.3,2.49194E+12,58.35464687,0.017900875,1
3738.95813,15448.92147,4323.612492,717384.6032,219975549.6,1.95327E+12,127.2590254,0.018017493,1
4702.762028,16413.49144,5101.215224,479025.0969,243380304.4,2.20479E+12,146.1598148,0.018483965,1
4637.459186,13895.56734,1744.260959,470780.8053,190044345.5,1.58022E+12,230.1680838,0.009271137,1
8175.501336,14287.73557,4573.130763,417521.3736,183225862.8,1.67068E+12,113.5683908,0.018542274,1
5927.421001,14632.46663,4548.72624,443812.0702,193418169.4,1.75227E+12,114.4079586,0.018600583,1
3407.296888,14822.38618,4613.27593,481838.8857,198420817.3,1.79805E+12,144.0029055,0.018425656,1
117650.6687,16561.52665,4193.319081,703743.093,256700239.9,2.24474E+12,24.23492624,0.017959184,1
228700.3965,14934.26169,4508.161033,374145.5183,202708656.2,1.8253E+12,29.6037819,0.018600583,1
8492.938054,14286.88926,1968.124019,460489.4759,200241692.6,1.67048E+12,225.6564986,0.009212828,1
68140.31681,13152.67763,1838.240209,486056.1804,169613801.7,1.41577E+12,55.37398098,0.009271137,1
75627.78326,15344.0399,2435.708942,525830.5167,229506882.3,1.92684E+12,51.00165725,0.018542274,1
21214.27552,14420.36789,1943.322711,520222.7997,204170507,1.70184E+12,113.4118208,0.009212828,1
7054.300003,15129.12442,4732.061223,461120.9773,206498002.2,1.87324E+12,110.6898314,0.018600583,1
16216.45631,14857.47043,4520.639728,494057.1379,200308244.1,1.80657E+12,58.29205097,0.018483965,1
183747.538,15231.03033,4829.343118,484521.4445,208661729.8,1.89856E+12,28.60101456,0.018658892,1
202818.3089,15082.70664,4844.743783,483124.0721,204016497.1,1.86176E+12,56.61957547,0.018483965,1
5481.137631,15600.23387,4625.510222,511484.7186,221971952.1,1.99172E+12,114.5789639,0.018425656,1
38981.47325,15873.79926,4916.048567,587618.2645,227809969.5,2.06218E+12,29.42036435,0.018483965,1
5661.249274,15912.71848,5115.84383,396269.5469,227042751.4,2.07231E+12,88.00328062,0.018483965,1
5402.042401,14940.92494,4756.03975,413211.7371,200611324,1.82692E+12,119.1093416,0.018483965,1
3985.972538,19587.98161,4301.130634,950374.9858,365189298.8,3.14011E+12,127.1199004,0.017842566,1
5158.575434,19845.10409,5176.759765,936003.754,367029314.6,3.22309E+12,129.445259,0.018367347,1
217706.0217,19893.91364,4459.323168,968338.3173,375882236.6,3.23896E+12,24.51181856,0.017900875,1
182521.7439,19858.69169,5127.46436,963026.5956,368076744.7,3.2275E+12,55.81243268,0.018309038,1
29662.42087,14919.99509,4653.701899,487452.1073,200949312.2,1.82181E+12,85.98044465,0.018483965,1
2884.796129,15386.65956,4774.294509,459070.2669,213955404.4,1.93756E+12,58.64251539,0.018542274,1
65967.62212,18116.42491,5273.552656,716744.3816,300394494,2.68603E+12,58.52293994,0.018425656,1
6332.363505,16155.39456,4748.417905,455977.8829,238449300.8,2.136E+12,57.00298883,0.018483965,1
3983.87847,15147.17843,4291.98984,608187.3435,211015837.6,1.87771E+12,129.7983732,0.017959184,1
210980.0418,16663.63672,5041.057521,571401.3823,252264527.7,2.27251E+12,57.91104902,0.018542274,1
9848.365041,16397.73898,4863.291495,529354.5967,245234239.3,2.20056E+12,235.8388762,0.018483965,1
37365.6252,18109.05985,5078.835267,737794.7276,302143480.9,2.68384E+12,28.49553234,0.018425656,1
3821.422096,14555.28166,4796.355316,443886.1038,188851199.9,1.73383E+12,115.5792945,0.018483965,1
4758.897306,16211.2767,4686.636777,673489.4298,240840928.1,2.1508E+12,117.734342,0.018483965,1
5447.59189,17254.37361,3907.968957,860667.3513,282441187.3,2.43649E+12,53.98088288,0.017959184,1
33935.00809,14666.86134,4480.81037,461088.8581,195039159.9,1.76052E+12,58.37233411,0.018542274,1
6836.494402,13852.41694,4498.274871,427878.3305,171654978.2,1.57042E+12,114.880936,0.018600583,1
14978.25001,967.8841068,356.2902536,45366,809856.8994,7666768288,116.0329712,0.009271137,1
213413.8213,14372.71942,4661.64577,445931.0063,184844122.4,1.69061E+12,28.30313559,0.018542274,1
3867.589759,13243.33346,1657.095719,508905.0711,172639914.8,1.43536E+12,225.0807681,0.009271137,1
6814.349328,12933.4214,1630.425109,408613.01,164615103.1,1.36897E+12,276.4086198,0.009271137,1
15585.84587,13927.02646,4610.028518,419986.1038,172709703,1.58739E+12,57.95717753,0.018542274,1
3959.03897,19600.45509,5210.613207,709611.9366,357027349.7,3.14411E+12,91.60086979,0.022274052,1
4577.320157,13582.85298,1855.421776,469130.9725,181051305.1,1.5099E+12,228.7600381,0.009212828,1
5236.150082,14091.36109,1951.54931,442547.5502,194757912.6,1.62507E+12,282.2735303,0.009271137,1
7004.755449,13757.70392,1709.424683,450199.5331,186352284.3,1.54902E+12,110.8138598,0.009271137,1
6180.01383,22019.57949,4431.781226,1156600.044,465221196.2,3.96811E+12,101.8910263,0.017609329,1
256101.4402,19198.0073,4756.033063,913124.8041,345943633.7,3.01632E+12,25.14320346,0.017842566,1
7075.05289,14781.15963,4898.4032,396717.6953,194488326.2,1.78806E+12,58.80767582,0.018483965,1
6987.551068,13948.29541,1828.231901,538739.7061,191212512.8,1.59224E+12,110.8785899,0.009212828,1
1807.645343,15214.96573,2225.888567,473933.2224,226540602.3,1.89456E+12,115.3755035,0.009154519,1
